"frame","x [nm]","y [nm]","uncertainty [nm]"
502.0,139.0702454080134,93.69299306229303,0.12658284382145868
502.0,146.52575996150577,100.07442218874672,0.23807921720071057
502.0,158.75805095728896,25.592006326895614,0.20464638673783841
502.0,163.76234753021205,30.95150850548515,0.19943366976641644
503.0,36.33936250063117,79.31234063070488,0.11037773206675881
503.0,49.10047777232054,44.06674374027887,0.1465005405807726
503.0,52.76186000160736,60.09351642209848,0.14065291166410454
503.0,53.291597253124245,51.3375081164676,0.06668911016816549
503.0,58.56532328397972,34.04791190248618,0.10045957838252902
503.0,63.23888109374712,95.22497193737182,0.1866302323706139
503.0,78.7272021133497,27.482739312511708,0.2180943324447978
503.0,87.09762606914892,112.69352038412065,0.22227242768959124
503.0,88.31671990810688,84.39176836187083,0.15786932986957442
503.0,101.37466174935724,69.08812656893134,0.13148210314691774
503.0,110.73039592247086,82.47194526711318,0.1262382683230883
503.0,104.7247614066281,98.51145015868306,0.1700803696181887
503.0,105.13215002277319,89.98226012336613,0.14124559668433126
503.0,111.14442552524194,30.37419610894367,0.11292479712716877
503.0,121.61387196179616,32.783019863816016,0.24390947804903584
503.0,129.8505429470849,38.52513585849522,0.12300855677654306
503.0,132.357815229275,58.83643035884971,0.09212773527538952
503.0,139.12608157810703,93.57271563681684,0.12975151917718886
503.0,146.35065336610296,100.04466252974503,0.24156826709186346
503.0,163.6565056954023,31.0592050781052,0.17732085037886688
504.0,36.60892798799032,79.27767751154319,0.1280043743910193
504.0,49.22999333376859,44.155731901964145,0.17711056983822443
504.0,52.788166627182086,60.123377258945496,0.1537112514350542
504.0,53.33325833460628,51.41031234691811,0.07042323214355117
504.0,58.38073127769943,34.072580156445724,0.10644390904257586
504.0,77.5318865083149,78.01760888834207,0.24818425384092585
504.0,88.52594761987805,84.24726454784411,0.14692360118388295
504.0,104.63402724452251,81.4931983595865,0.18101938053606118
504.0,101.11994574067332,69.18134473244623,0.1350995977302698
504.0,110.89200195988528,82.32093503551341,0.12078436416547712
504.0,104.58701305192065,97.9610378532393,0.17222058149469266
504.0,105.05943062953803,89.86658022687197,0.15165224452408774
504.0,106.74646526907802,108.41942625332823,0.23758868133430716
504.0,111.32480672653291,30.372051218288696,0.12012785783025369
504.0,129.76310595114464,38.52212581429808,0.13411047660538428
504.0,132.4628272949569,58.90397335190662,0.09156401277936586
504.0,138.99481113379676,93.60977464789009,0.13172188599922122
504.0,146.1087220040914,100.12306267310578,0.23789848632596317
504.0,163.71409271156068,30.990954297826242,0.16827477817804548
504.0,178.33728608859428,58.39486529375048,0.2418739025827801
505.0,36.63333808263993,79.23208366605841,0.11947504012805593
505.0,52.671819781821576,60.16853148902164,0.13883226883219288
505.0,53.432872773736655,51.368367379928145,0.06939355244092789
505.0,53.97572055818015,82.40355154260229,0.2143358213765898
505.0,58.53073642633222,34.03271479370131,0.10564873556539733
505.0,67.554403788274,96.53182526637595,0.19708190401033235
505.0,88.51119482252447,84.12589886271259,0.14892492713667602
505.0,92.04760964420184,76.02928983677376,0.11634882345569385
505.0,101.17793093433268,69.29330301031804,0.13750855232971249
505.0,111.21492783442531,30.190611783867705,0.11365721221405202
505.0,110.9534361059838,82.15554466943162,0.11335916191313425
505.0,104.36977359300765,97.75118141238815,0.18406647069550652
505.0,106.81549649899215,108.38654029831811,0.2284505560834476
505.0,132.5400742121486,59.0170749410023,0.0925163038575588
505.0,129.48786417153457,38.452644740005354,0.13131497086587646
505.0,138.8252964784039,93.45138463117605,0.13684660571383983
505.0,146.25188923128897,100.14141217257385,0.23712183745563123
506.0,36.58144518692387,79.20765192889813,0.1287630041421287
506.0,52.782419854467555,60.3374987376379,0.13801710642442586
506.0,53.49667423281005,51.348367990071566,0.06645582697515236
506.0,54.01005270459993,82.29818062973138,0.23440641940238152
506.0,58.489357477526056,33.90527175373425,0.10454918181169146
506.0,88.57946594311593,84.10676112260552,0.14786689834701228
506.0,88.97722300593878,119.64248933643901,0.21437949506840812
506.0,104.39420710382832,81.29830390762363,0.2285183403756955
506.0,101.34903890142705,69.18240371639526,0.13310272584894509
506.0,111.06622728434397,82.09340286491741,0.11287288294503244
506.0,104.51948318489941,97.74049179186936,0.21198622856432633
506.0,106.8092200846435,108.75810001687421,0.2208287143023148
506.0,111.11201279877382,30.340621426029077,0.11079119074779734
506.0,129.6375156105991,38.488700217877586,0.1332853093150085
506.0,132.64373182853979,58.91779721921652,0.09097051078445302
506.0,136.36220860844566,103.76401784694708,0.2076850440624324
506.0,138.73812414902443,93.55269839952707,0.151209524626181
506.0,146.41558449693312,99.81407992249629,0.23274258948065205
506.0,163.39115952815303,31.21471393823935,0.21767406415669618
507.0,36.67331459312963,79.23272588383124,0.138052067541613
507.0,52.72988445478176,60.31362943532393,0.1580756971710003
507.0,53.394344454482685,51.30695242126648,0.06678210311582672
507.0,54.115029545780395,82.38299107758658,0.21612921963036963
507.0,58.4558062505944,34.0196683721691,0.11034479870906527
507.0,76.75062717776883,78.8069731744132,0.20487484690814775
507.0,89.42782499638191,31.75511815387854,0.24275167379336707
507.0,88.6027064628943,84.10632468483318,0.17189242699287327
507.0,89.21369759775537,118.43331503275408,0.16585507831849575
507.0,93.374480762481,11.929730676870188,0.20921167463117776
507.0,104.19527858134431,81.22986490793387,0.24389185244555675
507.0,101.48548015822354,69.11186503873135,0.1287570454724925
507.0,110.88717056190605,82.23878975329279,0.10903386970543269
507.0,104.51389513593526,97.87889636468226,0.20912833192456928
507.0,106.75910237916632,108.73337542772508,0.2202909388575463
507.0,112.00429393176438,59.00377708992572,0.09020211797438352
507.0,110.89928338988149,30.43067967268066,0.11574955812693315
507.0,115.68428334868669,86.62854457873584,0.2496993444568837
507.0,129.625007299268,38.2516385877788,0.1322494679658118
507.0,132.679180554351,58.9419121190028,0.0904713654759213
507.0,140.33177194137903,23.801636984994282,0.21997513143469014
507.0,138.67534607693275,93.39760462725404,0.14569350652267507
508.0,36.34236075384918,79.28328685769658,0.12287160171166138
508.0,52.707668121049565,60.09270473508167,0.1480010343117841
508.0,53.34503761198646,51.18515427510765,0.06851279867359523
508.0,53.952882236978745,82.319996755469,0.22752210959633287
508.0,58.361194153930896,34.08970181245977,0.1104613407604742
508.0,76.4226193226742,78.95062206968035,0.18052889056528096
508.0,88.62816685717212,84.18325988468257,0.1409967821072429
508.0,101.52550048164169,69.22599548421992,0.13073630766034303
508.0,111.09006428771087,82.26912558185727,0.11286860921956263
508.0,104.51753191822012,97.55704393171646,0.20772986079194214
508.0,104.9877347524098,90.01521962827537,0.12350587848385669
508.0,106.83686512570394,108.71960741372045,0.2250008335152077
508.0,111.11213567087094,30.51027799578963,0.1124189155291386
508.0,129.7824576678379,38.348560515522905,0.12928494498607554
508.0,127.22283443291956,80.99758134293963,0.211220402471538
508.0,132.6249824490782,59.02764632892586,0.09135727067982802
508.0,134.1975160019448,24.220266280988096,0.22435304378999385
508.0,136.12064475315225,103.89056890872348,0.18630173086939852
508.0,137.9760836148842,17.877453429801236,0.22122431790693192
508.0,138.6172061218773,93.64687251450249,0.13965529245858313
508.0,145.99456152306408,99.8254573502752,0.20338784912361307
508.0,155.16455761132477,85.07095153076904,0.20705901350855593
508.0,163.42398579425793,31.1818359257818,0.209333531862463
508.0,178.45080025285264,57.9295389511378,0.24319880332936508
509.0,36.34336983440069,79.24759550855448,0.12898140118037255
509.0,52.89258957541535,60.088974215630145,0.14717244414947853
509.0,53.30916159224429,51.1015898033727,0.07079545042698061
509.0,53.93927335023953,82.06103047183748,0.22270420833132956
509.0,58.28687002551701,34.08818631028725,0.1073330892967055
509.0,76.37183408192112,78.97341338601878,0.20177722019387714
509.0,75.98156275314619,61.98530846153826,0.1281391183970542
509.0,88.57740042560305,84.18443354349544,0.15766940604833193
509.0,88.97628475777557,119.13087015396921,0.18708049683890435
509.0,101.4772243181905,69.19200560329338,0.12879924481362312
509.0,111.05284148522587,82.24068541528794,0.12094872587803883
509.0,104.83765604857781,98.64609671763863,0.23688538803499876
509.0,111.23142967834738,30.461304095062093,0.11369157954314797
509.0,116.00352436105831,71.53068160698426,0.1439192401361186
509.0,129.75064393541226,38.46849171140822,0.12422341954468617
509.0,126.81175284107228,81.54296696424656,0.24630749053292544
509.0,132.52955551717062,58.97295165037562,0.09258022819991321
509.0,138.70334176587963,93.55145937482322,0.1344068039307779
509.0,135.91988001745796,103.93422079712879,0.16296195209909067
509.0,163.5166140725085,31.169513391213407,0.17843511416829402
510.0,32.8600636133208,117.38590775931569,0.2085570236307471
510.0,36.5196371428914,79.22705636014362,0.13528056921736245
510.0,52.84550234153962,60.16360127397393,0.14522847993243032
510.0,53.26091970841951,51.074050663365085,0.07044799396104012
510.0,53.56152952359973,82.57120258579677,0.21384405544392562
510.0,58.25389431259318,34.24940553281807,0.10405200135468441
510.0,76.75500915076653,78.480269659038,0.22064821118099628
510.0,80.78294289499277,38.798503189090916,0.24456036874570666
510.0,88.54107767854832,84.1337663878778,0.15056460567055055
510.0,89.604352346889,119.3372476275085,0.22165075732512396
510.0,101.36181822627387,69.22053616796383,0.13101471609638565
510.0,104.9201415556181,23.68889203341957,0.24768693021081487
510.0,103.83158332878634,49.10652023579337,0.24892860253056084
510.0,111.0358217924807,82.25886578776792,0.11538445809225929
510.0,104.86724020190368,98.18600481465799,0.23541025455036313
510.0,106.41197298805824,108.20885765356857,0.22333272852976185
510.0,111.20534894220746,30.4543197080161,0.12221461020133953
510.0,129.74019313734402,38.54357144021515,0.12805163564932226
510.0,127.19297278656856,81.03462984385979,0.19542403554737012
510.0,132.55583401681415,58.96828182875043,0.08824070053901549
510.0,136.16698879824483,103.6567159703412,0.1757353890129489
510.0,138.6890972764621,93.57645529778375,0.1456190031175038
510.0,158.75790582114408,25.689690225550383,0.2034211104840065
510.0,163.5776588470797,31.433875179234075,0.18980663843788134
511.0,33.61176320916115,117.4528121413366,0.24340796712426208
511.0,36.469260521543355,79.3965729531478,0.12539930373835745
511.0,53.24734721874153,51.10290732612836,0.07115550772420684
511.0,52.833219417134366,60.080814438771064,0.13993917343882653
511.0,53.57282538228676,82.50536256422193,0.2086316176586109
511.0,58.16445316147934,34.21998242930128,0.10262978537301849
511.0,62.74685097700511,96.22258254358903,0.21282874695415477
511.0,69.71030951420141,70.04855555297311,0.1970671736627768
511.0,76.75363911182129,78.34068347653631,0.21846216414875164
511.0,88.76948973896258,84.20902518196498,0.1366380429666542
511.0,89.23520758454568,119.15400855257667,0.24107930239695474
511.0,101.1461434882622,69.19839389707879,0.13199128327260506
511.0,103.36291048060303,48.824589979228676,0.24385758446027225
511.0,111.1386102041473,82.23712653965956,0.11459808269849957
511.0,104.49169388470263,98.16971162980242,0.23875722535841773
511.0,105.95868914699008,90.03535693277145,0.11579030573710976
511.0,106.50854827383964,108.13790423892878,0.2311751527687654
511.0,111.25670624695164,30.39206928027294,0.11468842211177772
511.0,127.17257242901401,26.742555719388147,0.2292771724760796
511.0,129.79769865231486,38.31551856370594,0.13162013341672324
511.0,132.59754065219528,58.820758789325346,0.0897027915791978
511.0,135.98482410241476,104.01657239460843,0.19056506121935532
511.0,138.72537656350218,93.57659372891627,0.1369262093823473
511.0,163.40755441915795,31.40301557586452,0.19308046931003622
511.0,179.1119593777353,57.74716033731428,0.241545877047773
512.0,36.43873342448575,79.23347642177292,0.11850687578236456
512.0,52.65915859475946,60.07501835628656,0.14807187884223916
512.0,53.66544358588369,82.55409915276203,0.20608916019102658
512.0,58.21086275628864,34.22567828726953,0.10588066390271708
512.0,53.33700869095358,51.154395692209775,0.06986512938539685
512.0,76.95553627135799,78.4510119153375,0.1945110334314
512.0,88.60264404620165,84.07975768182622,0.1409714246363134
512.0,89.3311893290112,28.11658081695552,0.22325122475071
512.0,101.28181642979887,69.02883596375344,0.12984703325056132
512.0,111.04103069800283,82.22631622130167,0.11891609021536256
512.0,104.60798849043228,97.9139377385075,0.22735809375082158
512.0,106.41935044784701,108.27933365195489,0.2373706164344261
512.0,111.36771134529984,30.401852670940784,0.10914775440705893
512.0,127.52214264704614,73.15879641104827,0.22201239939424905
512.0,128.1674484218442,81.64645580941043,0.24694952819770902
512.0,129.89030888108516,38.379286047835485,0.1355215361187238
512.0,132.5771575234394,58.89716352029331,0.09066708441951768
512.0,136.00778418873847,103.78019560663559,0.16763385429739247
512.0,138.65444097612354,93.81089500818328,0.14284487365142118
512.0,163.55746937363978,31.2616145501235,0.19699070446352432
513.0,36.43320986211983,79.25514194116195,0.13044408804651658
513.0,52.633797887712234,60.037405943321986,0.15245603064572452
513.0,53.310054573131374,51.13349695027364,0.07192586495891616
513.0,58.11670857805021,34.17140860413493,0.09836806945003089
513.0,71.36424406813218,71.65795130604984,0.19676387370207146
513.0,75.94437370505301,78.26292329507955,0.22987310833322536
513.0,88.44132788004879,84.03121323270894,0.156518543086867
513.0,88.8648061999798,119.4707111122201,0.23724776541706555
513.0,105.09064013478228,97.64419799244013,0.24873148539495646
513.0,101.29673842912136,69.15185309562258,0.13820279578111408
513.0,110.96840619795064,82.25033316213542,0.11713043419669839
513.0,111.3504114977525,30.59285469718328,0.11954344262881862
513.0,106.90911200603136,108.73838768775406,0.2242956330927723
513.0,127.55359807464131,25.934422268164337,0.23268963597530992
513.0,129.90520569620975,38.29272360514576,0.12971373272870151
513.0,132.54002367013626,58.887384049644574,0.09147437181342424
513.0,135.89818889814546,103.73978420185138,0.20759364916758383
513.0,138.66736099060435,93.76688345168304,0.13937521384402796
513.0,146.02871171023918,99.73082125072246,0.20621339507614536
513.0,157.17469543310966,91.05187943148002,0.20643732717283986
513.0,158.57381885317125,25.78589496035976,0.22584754228895823
513.0,163.45248596318822,31.561144583872096,0.19605370876075803
513.0,173.28503510656353,48.60184157971415,0.24213759226523296
513.0,178.76017906594961,58.1216737901191,0.2352649741774242
